37.305	12.975	64
37.809	12.738	64
37.651	12.767	64
37.899	12.871	64
38.091	12.904	64
37.971	13.036	64
37.456	12.330	64
37.618	12.692	64
37.741	12.249	64
38.295	12.002	64
37.723	12.676	64
38.037	12.566	64
37.534	12.170	64
37.931	11.532	64
37.491	11.777	64
37.672	11.778	64
38.239	12.315	64
38.138	11.903	64
37.778	11.657	64
37.880	11.086	64
37.827	11.553	64
37.444	11.656	64
37.906	11.222	64
36.698	11.499	64
37.541	10.965	64
36.890	11.302	64
37.234	11.499	64
37.364	11.669	64
37.104	11.610	64
36.634	11.809	64
36.863	11.165	64
36.556	11.675	64
36.563	11.503	64
36.684	12.296	64
37.316	12.378	64
36.901	11.755	64
36.429	12.483	64
36.983	12.047	64
36.662	12.720	64
36.960	12.432	64
36.545	12.952	64
36.767	13.190	64
37.206	12.939	64
35.983	12.878	64
36.043	12.306	64
36.270	12.312	64
36.334	12.596	64
36.062	12.422	64
35.075	10.566	64
35.204	11.174	64
35.722	10.726	64
35.626	10.426	64
35.958	11.153	64
35.429	11.284	64
35.390	11.954	64
35.256	12.103	64
36.138	11.018	64
35.693	11.649	64
34.982	12.147	64
35.964	12.634	64
35.004	13.064	64
36.011	12.449	64
35.514	12.410	64
36.038	12.231	64
35.545	12.683	64
35.543	13.102	64
35.449	13.087	64
35.166	12.519	64
35.853	12.835	64
35.706	12.919	64
36.472	13.996	64
36.452	13.537	64
36.398	13.185	64
36.075	14.507	64
35.014	13.252	64
35.318	13.713	64
36.088	14.189	64
35.364	13.221	64
35.763	13.393	64
36.271	12.823	64
37.103	14.227	64
36.129	14.060	64
35.584	13.551	64
37.285	13.240	64
36.459	13.918	64
36.709	13.760	64
36.207	13.245	64
36.181	14.031	64
36.602	14.144	64
36.957	13.865	64
37.318	13.749	64
37.713	13.898	64
36.934	13.533	64
37.568	13.487	64
38.329	13.787	64
36.971	13.263	64
37.025	13.705	64
37.135	13.868	64
37.743	13.956	64
37.836	13.712	64
36.986	13.081	64
37.977	12.620	64
37.413	13.135	64
38.316	13.136	64
37.727	12.651	64
38.363	12.721	64
37.657	11.996	64
38.100	12.422	64
37.639	12.687	64
38.250	12.364	64
38.213	12.289	64
38.449	13.001	64
37.739	12.330	64
37.499	12.026	64
37.676	12.034	64
37.272	11.738	64
38.052	12.647	64
38.217	11.473	64
37.676	11.879	64
38.204	11.355	64
37.415	11.909	64
37.201	11.256	64
37.977	11.202	64
36.703	11.422	64
37.645	11.145	64
36.684	11.693	64
36.882	11.878	64
36.921	11.408	64
37.220	11.633	64
36.601	11.581	64
37.282	10.994	64
36.800	11.993	64
36.367	11.803	64
36.380	11.873	64
37.176	12.646	64
36.985	12.067	64
36.606	12.219	64
36.544	11.710	64
36.989	13.204	64
37.204	12.632	64
36.318	12.839	64
36.782	13.358	64
36.890	12.718	64
35.914	13.169	64
36.211	12.291	64
35.882	11.824	64
35.977	13.078	64
36.474	12.774	64
35.746	7.819	65
34.816	7.597	65
34.870	7.907	65
35.047	8.043	65
35.543	7.286	65
35.529	6.669	65
35.683	6.494	65
34.995	6.781	65
35.383	7.277	65
34.906	7.359	65
35.603	6.220	65
35.161	6.319	65
34.996	6.948	65
35.570	6.841	65
35.593	6.827	65
36.586	6.122	65
36.632	6.875	65
36.324	6.156	65
36.141	6.088	65
36.940	6.947	65
37.139	6.765	65
37.953	7.069	65
37.919	7.230	65
37.820	6.720	65
37.402	6.878	65
37.835	6.585	65
38.206	7.194	65
37.663	6.317	65
38.484	6.416	65
38.524	6.337	65
39.188	6.929	65
38.446	6.569	65
38.898	7.402	65
39.147	7.483	65
38.444	7.200	65
38.876	7.981	65
38.449	8.126	65
38.501	8.069	65
38.820	7.519	65
38.995	8.267	65
38.134	8.272	65
38.779	8.497	65
38.518	8.550	65
38.186	8.956	65
38.576	8.448	65
38.080	9.051	65
37.865	9.163	65
37.401	9.176	65
38.378	8.969	65
38.311	8.253	65
36.737	8.220	65
36.852	8.846	65
37.068	8.356	65
36.880	8.751	65
36.876	8.037	65
37.154	8.191	65
36.638	8.250	65
36.675	8.544	65
37.177	7.725	65
37.197	7.759	65
38.297	7.799	65
38.156	8.041	65
38.330	7.866	65
38.182	7.945	65
37.580	7.959	65
38.866	7.195	65
38.186	7.126	65
38.361	7.909	65
38.623	7.465	65
38.073	7.161	65
39.491	7.664	65
39.446	7.948	65
39.505	8.459	65
39.896	7.817	65
39.998	7.850	65
39.393	7.962	65
39.193	8.370	65
39.129	8.586	65
39.816	7.986	65
39.918	8.696	65
38.524	8.741	65
38.182	9.218	65
38.036	8.529	65
38.400	8.603	65
38.287	9.181	65
37.170	8.870	65
37.529	8.524	65
37.742	8.489	65
36.805	8.981	65
37.677	8.388	65
36.485	8.826	65
36.462	8.767	65
35.818	8.440	65
36.432	8.275	65
35.773	8.818	65
35.886	8.552	65
35.376	8.957	65
35.233	8.709	65
35.240	9.282	65
35.159	8.941	65
35.483	8.138	65
35.294	7.211	65
34.935	8.127	65
35.128	8.484	65
35.864	7.093	65
35.562	6.962	65
36.154	6.561	65
35.164	6.996	65
34.911	7.407	65
34.531	6.927	65
35.128	6.326	65
35.140	6.419	65
34.825	6.795	65
35.211	7.243	65
35.853	7.255	65
36.916	6.042	65
36.830	6.528	65
36.209	6.592	65
36.320	6.389	65
37.032	7.180	65
36.974	6.873	65
38.398	6.741	65
37.801	6.997	65
38.045	7.015	65
37.712	6.853	65
37.541	6.487	65
38.530	7.223	65
37.622	6.352	65
38.392	6.001	65
38.891	6.034	65
38.692	6.648	65
38.104	6.737	65
38.713	7.316	65
39.024	7.131	65
38.920	7.164	65
38.629	7.492	65
38.412	7.750	65
38.118	8.074	65
38.896	7.612	65
38.990	8.537	65
38.577	8.680	65
38.478	8.629	65
38.871	8.801	65
38.529	9.278	65
38.258	7.975	65
38.490	8.600	65
37.424	8.926	65
37.023	9.442	65
38.268	8.654	65
38.093	8.531	65
36.382	8.447	65
37.207	8.439	65
37.202	8.274	65
36.890	8.639	65
37.250	7.780	65
36.719	8.522	65
36.261	8.543	65
36.721	8.638	65
36.947	7.643	65
37.314	8.204	65
38.703	8.208	65
37.799	7.872	65
38.599	7.549	65
38.039	8.097	65
37.727	7.664	65
38.554	7.547	65
38.406	7.105	65
38.268	7.709	65
38.562	7.342	65
37.626	7.326	65
39.387	7.200	65
39.249	7.614	65
39.628	8.383	65
40.317	8.052	65
39.612	7.670	65
39.605	7.887	65
39.550	7.968	65
39.403	8.814	65
39.549	7.666	65
40.120	8.975	65
38.047	8.504	65
38.518	9.085	65
38.013	8.903	65
38.687	8.832	65
38.548	9.506	65
37.505	8.488	65
37.089	8.444	65
37.798	8.599	65
36.683	8.531	65
37.795	7.972	65
36.848	9.146	65
36.879	8.547	65
35.380	8.879	65
36.775	7.890	65
35.335	8.724	65
35.683	8.531	65
35.271	9.410	65
35.487	9.074	65
35.561	9.103	65
35.550	8.570	65
35.808	3.041	66
35.838	3.456	66
35.472	3.472	66
35.243	3.635	66
35.956	3.938	66
35.527	2.833	66
35.940	3.172	66
35.470	2.601	66
36.268	3.382	66
36.080	2.631	66
36.832	2.639	66
36.755	2.586	66
36.815	2.655	66
36.755	3.348	66
36.044	2.609	66
36.622	3.258	66
37.282	3.174	66
36.658	3.356	66
37.482	3.147	66
36.929	2.642	66
37.605	2.518	66
37.588	2.360	66
38.247	3.291	66
38.106	2.738	66
38.327	3.347	66
38.536	3.726	66
38.428	3.453	66
38.393	3.073	66
38.521	3.706	66
38.349	2.753	66
39.508	3.472	66
39.155	4.163	66
38.899	4.314	66
38.769	4.074	66
38.760	3.525	66
38.649	4.208	66
38.906	4.189	66
39.230	4.594	66
39.167	3.931	66
39.008	4.118	66
38.071	4.415	66
37.875	4.273	66
37.664	4.762	66
38.246	4.277	66
38.163	4.208	66
37.525	4.206	66
36.629	4.026	66
37.298	4.448	66
37.504	4.088	66
37.268	4.452	66
35.389	4.398	66
35.999	4.371	66
36.086	4.223	66
35.716	3.994	66
36.257	3.858	66
35.577	3.790	66
34.984	4.191	66
35.181	4.006	66
35.653	4.670	66
35.215	4.412	66
34.879	3.793	66
35.256	3.820	66
34.850	3.927	66
35.292	4.027	66
35.315	4.054	66
36.319	3.935	66
36.850	4.042	66
36.159	4.052	66
36.179	4.046	66
36.952	3.930	66
37.373	3.867	66
36.970	4.317	66
37.475	4.215	66
37.097	4.213	66
36.865	4.346	66
37.510	3.605	66
37.609	3.152	66
37.641	3.945	66
37.546	3.796	66
37.912	3.262	66
38.391	3.152	66
38.537	3.121	66
37.901	3.818	66
38.430	3.165	66
38.579	3.779	66
38.775	3.631	66
38.443	3.378	66
38.117	3.741	66
38.358	3.228	66
38.607	4.194	66
38.080	3.695	66
38.063	3.347	66
38.196	3.575	66
37.308	4.183	66
37.528	3.475	66
36.285	3.592	66
36.671	2.977	66
35.947	2.667	66
36.592	3.382	66
35.842	3.322	66
35.677	3.182	66
35.488	3.012	66
35.047	3.501	66
34.780	3.198	66
35.796	3.774	66
35.695	2.965	66
36.006	3.505	66
35.481	2.130	66
35.980	3.169	66
35.612	3.129	66
36.688	2.148	66
37.085	2.094	66
37.281	2.861	66
36.761	3.318	66
35.575	2.490	66
36.846	2.888	66
37.546	3.400	66
36.782	3.811	66
37.430	3.042	66
36.814	2.626	66
38.067	2.051	66
37.134	2.458	66
37.967	2.814	66
37.961	2.679	66
37.958	3.479	66
38.915	3.427	66
38.084	3.061	66
38.558	3.104	66
38.084	3.233	66
38.739	3.089	66
39.184	3.578	66
39.507	4.323	66
39.177	3.870	66
38.692	4.531	66
38.924	3.342	66
38.858	4.138	66
39.352	4.028	66
39.221	4.860	66
39.637	3.736	66
38.813	3.660	66
37.747	4.433	66
37.514	4.120	66
37.388	4.630	66
38.111	4.359	66
38.339	4.422	66
37.804	4.651	66
37.072	4.367	66
37.383	4.563	66
37.665	4.024	66
37.270	4.811	66
35.558	4.310	66
35.921	4.381	66
36.364	4.390	66
35.701	4.353	66
36.213	3.456	66
35.141	3.355	66
34.574	3.942	66
35.507	3.765	66
35.492	4.631	66
34.843	4.344	66
34.736	4.009	66
34.954	3.943	66
34.644	3.968	66
35.440	4.144	66
34.851	3.826	66
36.301	3.785	66
36.902	3.657	66
36.518	4.364	66
36.453	3.743	66
36.907	4.277	66
37.488	3.386	66
37.337	4.330	66
37.879	3.720	66
37.488	3.796	66
36.461	4.762	66
37.924	3.106	66
38.047	2.848	66
38.110	3.854	66
37.446	3.378	66
38.163	3.684	66
38.295	3.106	66
38.561	3.428	66
37.846	3.319	66
38.089	3.087	66
38.209	4.089	66
39.261	3.850	66
38.807	3.056	66
38.032	3.650	66
38.137	2.848	66
38.593	4.410	66
38.409	3.997	66
38.500	3.647	66
38.281	3.192	66
37.021	3.899	66
37.423	3.204	66
36.297	3.734	66
37.001	3.283	66
36.192	2.291	66
36.247	3.080	66
35.741	3.065	66
24.951	2.550	67
25.187	2.154	67
24.822	2.687	67
25.023	2.270	67
25.409	2.628	67
25.002	2.608	67
25.240	2.779	67
24.725	1.959	67
24.705	1.920	67
24.856	1.872	67
24.363	2.886	67
24.340	2.838	67
25.192	2.049	67
25.177	2.107	67
25.013	2.738	67
23.581	2.602	67
23.401	2.051	67
24.232	2.404	67
23.777	2.556	67
24.119	2.761	67
23.235	2.527	67
23.421	2.283	67
23.862	2.346	67
23.286	2.569	67
23.242	2.288	67
23.671	2.462	67
24.210	3.148	67
23.793	2.856	67
24.375	2.217	67
24.120	2.661	67
24.258	2.822	67
23.918	2.348	67
24.316	2.694	67
24.532	2.724	67
24.547	2.288	67
24.892	2.066	67
24.632	1.997	67
25.193	2.076	67
25.277	2.503	67
24.559	1.843	67
24.849	1.787	67
24.673	1.856	67
24.237	2.224	67
24.791	1.728	67
23.982	1.853	67
23.800	2.018	67
23.816	2.397	67
24.239	2.038	67
24.213	1.917	67
23.688	2.021	67
23.619	2.525	67
23.614	1.927	67
23.312	2.314	67
23.718	2.181	67
23.217	2.066	67
24.132	2.583	67
23.623	2.846	67
23.323	2.716	67
23.595	2.242	67
23.744	2.683	67
24.430	2.447	67
24.728	2.982	67
25.289	2.672	67
24.557	2.897	67
24.524	2.639	67
25.838	2.760	67
25.384	3.174	67
25.550	2.744	67
25.228	2.528	67
25.487	2.419	67
26.369	2.301	67
25.727	2.937	67
26.216	3.113	67
26.295	2.633	67
25.569	2.320	67
26.215	2.594	67
26.901	2.640	67
26.359	2.596	67
26.085	2.958	67
26.865	2.478	67
26.656	2.731	67
26.185	2.173	67
25.808	3.056	67
26.338	3.067	67
26.034	2.765	67
25.587	2.552	67
26.277	1.941	67
25.757	1.952	67
25.856	2.207	67
25.351	2.365	67
24.984	2.329	67
24.932	2.585	67
25.681	2.286	67
25.662	1.912	67
25.346	1.761	67
25.371	2.027	67
25.238	2.591	67
25.153	2.550	67
25.198	1.858	67
24.691	2.170	67
24.754	2.178	67
25.105	1.983	67
24.366	2.698	67
25.382	2.357	67
25.644	2.559	67
25.259	2.822	67
25.214	3.125	67
25.141	1.546	67
24.697	1.815	67
25.043	1.883	67
24.216	3.016	67
24.261	3.132	67
24.879	2.162	67
24.931	2.451	67
24.838	2.600	67
23.730	2.526	67
23.646	2.275	67
23.895	2.899	67
23.522	2.681	67
23.945	2.554	67
23.169	2.358	67
23.537	1.816	67
24.213	2.521	67
23.758	2.527	67
23.354	2.554	67
23.851	2.550	67
24.287	2.683	67
23.451	2.735	67
24.006	2.693	67
24.140	2.186	67
24.602	3.256	67
24.247	1.971	67
24.111	2.789	67
24.309	2.755	67
24.436	2.111	67
24.523	2.493	67
25.046	1.914	67
24.795	2.237	67
25.665	2.168	67
24.155	1.781	67
24.940	1.795	67
24.914	1.523	67
24.475	2.092	67
24.366	2.158	67
23.972	1.828	67
23.315	2.407	67
24.193	2.779	67
24.224	2.503	67
23.849	2.014	67
23.836	2.114	67
23.367	2.913	67
23.969	1.805	67
23.114	2.626	67
24.089	2.433	67
22.796	2.434	67
23.880	3.034	67
24.009	2.848	67
22.978	2.524	67
23.432	2.147	67
23.539	2.634	67
24.002	1.957	67
24.815	3.448	67
25.385	2.852	67
24.750	3.130	67
24.476	2.188	67
25.413	3.227	67
24.951	2.748	67
25.592	2.870	67
25.135	2.692	67
25.635	1.946	67
26.484	2.488	67
25.505	3.059	67
26.561	3.364	67
26.234	2.189	67
25.176	2.692	67
26.504	2.754	67
27.272	2.806	67
26.323	2.336	67
25.587	3.161	67
26.892	2.058	67
26.243	3.061	67
26.232	1.746	67
25.717	2.566	67
26.114	3.174	67
25.870	2.833	67
25.715	2.615	67
26.726	1.607	67
25.340	2.208	67
26.076	2.572	67
25.349	2.843	67
24.665	2.261	67
24.537	2.961	67
25.650	2.043	67
25.802	2.318	67
25.147	1.356	67
25.125	2.491	67
25.485	2.548	67
25.128	2.266	67
25.016	2.055	67
24.586	2.516	67
18.166	2.910	68
18.896	2.131	68
18.195	2.586	68
18.845	1.981	68
18.449	2.924	68
18.676	2.795	68
19.273	2.545	68
19.327	2.210	68
18.421	3.069	68
18.627	3.161	68
19.426	2.817	68
18.934	3.109	68
19.423	2.856	68
19.810	3.204	68
19.456	3.197	68
19.662	3.035	68
19.187	2.918	68
19.058	3.030	68
19.274	3.394	68
19.452	2.441	68
18.372	3.445	68
18.331	3.295	68
18.910	2.638	68
18.639	2.866	68
18.446	2.738	68
18.334	2.571	68
17.745	2.422	68
18.173	2.143	68
17.747	3.007	68
18.283	3.096	68
17.405	2.276	68
17.481	2.780	68
17.302	2.069	68
17.568	2.277	68
17.725	2.642	68
17.095	1.913	68
17.801	1.889	68
17.576	2.464	68
17.281	2.229	68
17.139	2.413	68
17.637	2.669	68
17.532	2.671	68
17.679	2.030	68
17.796	2.887	68
18.139	2.235	68
18.574	2.751	68
18.706	2.087	68
18.702	2.921	68
19.053	1.967	68
19.211	2.943	68
19.398	2.229	68
19.342	1.977	68
19.108	1.732	68
19.724	2.060	68
19.776	2.404	68
20.312	2.134	68
20.216	2.054	68
19.648	2.337	68
19.433	2.428	68
19.527	2.319	68
19.990	2.675	68
20.026	3.052	68
19.687	2.904	68
19.838	3.048	68
19.568	2.952	68
20.133	2.707	68
19.981	2.898	68
19.895	2.916	68
19.524	3.617	68
19.675	3.337	68
18.824	3.165	68
19.108	2.943	68
18.899	3.112	68
19.141	3.332	68
19.784	3.622	68
19.022	2.974	68
19.139	3.346	68
19.261	2.984	68
18.835	2.745	68
18.820	3.576	68
18.235	2.266	68
18.566	2.317	68
18.690	2.829	68
18.841	2.698	68
18.306	2.833	68
17.831	2.785	68
17.412	2.080	68
17.443	1.921	68
17.122	2.055	68
18.025	2.106	68
17.540	2.081	68
17.289	2.697	68
16.877	2.315	68
16.867	2.451	68
17.253	1.855	68
17.517	2.183	68
17.157	1.832	68
16.885	2.025	68
17.567	2.780	68
17.132	1.827	68
18.415	2.858	68
18.908	2.007	68
18.454	2.325	68
19.203	1.546	68
18.842	3.142	68
18.527	2.752	68
19.696	2.711	68
19.710	2.177	68
18.041	3.085	68
18.304	3.199	68
19.286	2.510	68
18.445	3.000	68
19.257	3.314	68
20.095	3.105	68
19.542	3.652	68
19.554	3.066	68
18.890	2.675	68
18.874	3.451	68
19.690	3.243	68
19.648	2.751	68
18.393	3.873	68
17.969	3.475	68
18.741	2.423	68
18.632	3.060	68
18.116	2.657	68
18.635	3.012	68
18.030	2.792	68
18.052	2.570	68
17.378	3.193	68
17.931	2.981	68
17.158	2.649	68
17.828	3.037	68
16.926	1.656	68
17.516	1.969	68
18.147	2.753	68
16.621	1.599	68
17.925	1.872	68
17.204	2.682	68
16.839	2.688	68
17.157	2.303	68
17.356	2.502	68
17.792	2.613	68
17.495	2.035	68
18.000	2.648	68
17.803	1.945	68
18.559	2.967	68
18.495	2.253	68
18.969	2.867	68
19.314	2.059	68
18.976	2.609	68
19.404	1.904	68
19.507	2.121	68
19.579	1.265	68
19.789	1.825	68
19.415	2.035	68
20.811	1.949	68
20.457	1.668	68
19.779	2.134	68
19.561	1.933	68
19.225	2.687	68
19.604	2.564	68
20.234	3.470	68
19.261	2.514	68
19.684	3.483	68
19.960	2.949	68
20.555	2.889	68
20.099	2.842	68
20.141	3.223	68
19.123	3.259	68
19.531	2.951	68
19.228	3.423	68
19.117	2.866	68
18.424	3.345	68
18.898	3.379	68
19.328	3.295	68
19.463	2.665	68
19.494	3.163	68
19.112	2.549	68
19.227	2.486	68
18.840	3.564	68
18.418	2.139	68
18.859	2.519	68
18.565	3.087	68
18.348	2.551	68
18.150	2.796	68
17.815	2.953	68
17.081	2.127	68
17.528	2.260	68
16.811	2.123	68
18.236	2.131	68
17.996	1.912	68
17.273	2.947	68
16.549	2.721	68
17.040	2.659	68
16.755	2.134	68
17.457	2.276	68
16.848	1.409	68
16.828	1.795	68
17.759	3.145	68
17.125	1.824	68
8.072	2.522	69
7.997	2.614	69
8.023	1.731	69
8.168	2.300	69
7.876	2.205	69
6.341	2.240	69
6.421	2.239	69
6.008	2.053	69
6.168	3.012	69
6.656	2.426	69
5.616	2.188	69
6.036	2.713	69
5.990	2.628	69
6.003	2.972	69
5.556	2.602	69
6.500	2.847	69
6.281	2.876	69
6.119	3.057	69
6.201	2.975	69
6.516	2.962	69
7.558	2.063	69
6.971	2.005	69
7.314	2.197	69
6.979	2.685	69
7.528	2.204	69
8.344	2.040	69
7.804	2.381	69
8.488	2.270	69
7.851	1.798	69
7.836	2.307	69
8.801	1.986	69
9.130	2.023	69
8.908	1.882	69
8.455	1.903	69
9.087	1.508	69
7.135	2.901	69
6.971	2.278	69
7.391	2.294	69
7.326	2.672	69
7.395	2.347	69
6.533	3.328	69
6.154	2.769	69
6.082	2.967	69
7.000	2.536	69
6.946	2.495	69
6.158	3.530	69
6.298	3.299	69
6.257	3.189	69
6.899	2.577	69
6.360	3.141	69
7.382	3.218	69
7.077	3.072	69
7.391	3.505	69
7.282	3.060	69
6.659	2.634	69
8.499	2.058	69
8.614	2.685	69
8.667	2.747	69
8.339	2.145	69
8.388	2.935	69
8.909	2.557	69
9.182	2.479	69
8.688	1.957	69
8.968	2.578	69
8.746	2.627	69
8.811	3.016	69
8.622	2.088	69
9.025	2.946	69
8.762	2.947	69
9.074	2.792	69
7.627	2.308	69
8.216	2.026	69
8.234	2.319	69
7.747	2.168	69
8.196	2.055	69
6.713	1.821	69
7.434	1.905	69
6.576	1.676	69
6.826	1.842	69
7.232	1.729	69
6.026	1.798	69
6.050	1.882	69
5.953	1.914	69
5.862	2.407	69
6.176	2.599	69
6.478	2.769	69
6.792	2.225	69
6.132	2.434	69
6.163	2.876	69
6.534	2.853	69
7.036	2.304	69
6.162	2.219	69
6.166	2.714	69
6.461	2.762	69
6.324	2.734	69
8.529	1.845	69
7.872	2.389	69
8.442	2.134	69
8.655	2.270	69
8.480	2.108	69
7.700	2.203	69
8.228	3.035	69
7.596	2.206	69
8.323	2.561	69
7.685	2.451	69
6.291	2.682	69
6.335	2.682	69
6.355	1.963	69
6.587	3.032	69
6.221	2.252	69
5.769	2.187	69
6.511	2.325	69
5.750	2.790	69
5.615	2.797	69
5.327	2.335	69
6.394	3.061	69
5.793	3.182	69
5.744	2.897	69
6.409	2.610	69
6.175	3.387	69
7.592	1.575	69
7.379	2.161	69
6.961	2.466	69
6.559	2.291	69
7.322	2.370	69
8.189	1.867	69
7.468	2.395	69
8.110	2.355	69
8.075	1.514	69
8.122	2.298	69
8.570	2.106	69
8.985	1.730	69
8.967	1.392	69
8.104	2.072	69
9.585	1.067	69
7.607	3.354	69
6.952	1.998	69
7.271	2.036	69
7.349	2.772	69
7.816	2.189	69
6.414	3.826	69
6.091	3.128	69
5.624	3.399	69
6.553	2.352	69
7.365	2.306	69
6.368	3.276	69
6.779	3.427	69
6.200	3.332	69
6.422	2.249	69
6.635	2.871	69
7.661	2.857	69
7.089	2.865	69
7.161	3.015	69
7.739	3.035	69
6.564	2.601	69
8.091	2.281	69
8.970	2.895	69
8.716	2.503	69
7.982	1.706	69
8.486	2.784	69
8.683	2.627	69
9.436	2.041	69
8.740	1.679	69
9.457	2.487	69
8.607	2.882	69
9.187	3.236	69
9.008	1.801	69
9.336	2.525	69
8.314	2.759	69
8.722	2.785	69
7.608	2.062	69
8.055	1.544	69
8.186	2.760	69
7.598	1.877	69
8.372	2.550	69
7.175	2.282	69
7.020	2.029	69
6.176	1.484	69
7.142	2.299	69
7.697	1.995	69
6.208	1.702	69
5.611	1.460	69
5.859	2.099	69
5.984	2.577	69
6.168	2.769	69
6.101	2.808	69
6.497	1.745	69
5.712	2.377	69
6.253	3.145	69
6.385	3.113	69
6.794	2.071	69
5.957	2.529	69
6.234	2.364	69
6.613	2.353	69
6.570	2.390	69
8.159	1.751	69
7.853	2.188	69
8.852	2.552	69
8.690	2.172	69
8.795	1.986	69
1.711	2.708	70
1.644	3.376	70
1.909	3.205	70
2.339	2.572	70
2.249	2.734	70
2.403	2.645	70
1.855	2.840	70
2.354	3.151	70
2.247	3.265	70
1.918	3.299	70
1.612	2.338	70
2.097	2.733	70
1.575	2.134	70
1.444	2.377	70
1.188	2.478	70
1.849	2.632	70
1.899	2.764	70
1.663	3.141	70
1.421	2.994	70
2.050	3.097	70
2.289	2.892	70
2.262	2.784	70
2.799	2.238	70
2.855	2.399	70
2.592	3.133	70
2.397	2.622	70
2.380	2.836	70
2.812	2.790	70
2.339	2.563	70
2.850	2.916	70
2.648	2.334	70
2.756	1.950	70
2.888	2.091	70
2.656	2.777	70
2.182	2.263	70
1.552	1.885	70
1.935	2.165	70
2.353	2.657	70
1.410	2.393	70
1.905	2.267	70
1.844	3.283	70
1.834	3.104	70
1.284	2.937	70
2.172	3.117	70
1.993	2.816	70
1.370	3.434	70
1.786	3.280	70
1.932	3.305	70
1.859	3.980	70
1.440	3.593	70
3.001	3.694	70
2.801	3.737	70
2.505	3.487	70
2.643	3.539	70
2.807	3.755	70
3.034	3.401	70
2.832	3.240	70
3.495	3.129	70
2.604	3.642	70
2.917	3.960	70
3.027	2.971	70
2.765	2.571	70
3.659	3.382	70
2.979	2.967	70
2.789	2.796	70
3.518	2.287	70
2.944	2.909	70
3.154	2.425	70
3.256	2.414	70
3.085	2.663	70
3.126	1.864	70
2.965	2.075	70
3.178	2.018	70
3.179	1.990	70
2.686	2.132	70
3.575	2.934	70
2.699	2.887	70
3.280	3.519	70
3.543	3.515	70
2.810	3.626	70
3.241	3.666	70
3.086	3.324	70
3.222	3.666	70
2.865	3.951	70
3.107	4.015	70
3.255	4.165	70
2.992	3.801	70
2.721	3.706	70
3.061	3.653	70
2.817	3.353	70
3.164	3.254	70
3.795	3.899	70
2.908	4.054	70
3.207	3.925	70
2.927	3.959	70
3.041	2.537	70
3.330	2.534	70
3.273	3.335	70
3.425	2.854	70
3.084	2.979	70
1.891	2.593	70
1.706	3.214	70
1.641	3.048	70
1.903	2.648	70
2.173	2.481	70
2.081	2.777	70
1.421	2.790	70
2.363	3.075	70
2.516	3.304	70
1.464	3.594	70
1.173	1.992	70
1.853	2.787	70
1.963	2.620	70
1.936	2.202	70
0.952	2.082	70
1.678	3.086	70
2.070	2.438	70
1.979	3.305	70
1.067	3.092	70
1.964	3.002	70
2.661	2.948	70
2.523	2.631	70
2.587	2.418	70
2.818	2.737	70
2.150	3.064	70
2.650	3.056	70
2.288	3.078	70
2.629	2.394	70
2.347	2.367	70
2.750	2.995	70
3.066	2.587	70
3.192	1.873	70
2.489	2.086	70
3.066	2.712	70
2.485	2.409	70
1.261	1.486	70
1.552	1.717	70
2.699	2.659	70
1.767	2.655	70
2.301	2.280	70
2.079	3.168	70
1.673	3.455	70
1.199	2.444	70
1.686	3.504	70
1.727	2.918	70
1.379	2.961	70
1.619	3.202	70
1.485	3.092	70
2.163	4.478	70
1.486	3.534	70
2.909	3.539	70
2.897	3.851	70
2.574	3.257	70
2.883	3.167	70
2.868	3.882	70
3.383	3.457	70
2.519	3.627	70
3.980	3.510	70
2.833	3.312	70
3.243	4.443	70
3.359	2.678	70
3.206	3.018	70
3.814	3.084	70
2.754	3.228	70
2.462	2.488	70
3.123	2.344	70
3.262	3.306	70
3.008	2.637	70
3.051	2.871	70
2.677	2.579	70
3.084	1.833	70
2.558	1.869	70
3.631	2.064	70
3.617	2.318	70
2.575	1.636	70
3.174	3.290	70
3.104	2.837	70
3.468	3.617	70
3.586	3.234	70
2.379	3.438	70
2.789	3.897	70
3.474	3.261	70
3.413	4.008	70
3.317	4.048	70
2.852	4.243	70
3.212	4.089	70
3.212	3.516	70
3.217	3.368	70
3.152	3.516	70
2.966	3.585	70
3.036	3.363	70
3.599	4.371	70
3.166	4.350	70
3.401	3.659	70
2.969	3.960	70
2.843	2.795	70
3.308	2.742	70
3.549	3.782	70
3.647	2.868	70
2.654	3.202	70
2.034	7.390	71
1.745	7.095	71
2.359	6.881	71
2.150	7.479	71
1.615	7.072	71
1.713	6.566	71
1.581	6.640	71
2.255	7.460	71
1.723	7.279	71
1.975	6.574	71
2.232	6.384	71
3.012	6.594	71
2.166	6.492	71
2.133	6.992	71
2.868	6.430	71
2.783	6.704	71
2.508	6.757	71
3.151	6.995	71
3.181	6.555	71
3.213	6.586	71
3.475	7.480	71
2.908	6.714	71
2.642	7.550	71
3.224	6.922	71
2.733	7.108	71
3.084	7.368	71
2.726	8.117	71
2.659	7.423	71
2.485	7.537	71
2.751	7.471	71
2.824	8.379	71
2.022	8.481	71
2.775	8.294	71
2.056	8.591	71
2.761	8.624	71
1.729	8.583	71
2.185	8.601	71
2.061	8.784	71
2.506	8.584	71
1.782	8.799	71
1.849	8.055	71
1.525	7.809	71
1.600	8.480	71
1.889	8.163	71
1.511	8.456	71
1.148	8.196	71
